accel1, , , accel2, , , accel3, , , accel4, , , accel5, , , accel6, , , accel7, , , accel8, , , accel9, , , accel10, , , accel11, , , accel12, , , accel13, , , accel14, , , accel15, , , accel16, , , accel17, , , accel18, , , accel19, , , accel20, , , accel21, , , accel22, , , accel23, , , accel24, , , accel25, , , accel26, , , accel27, , , accel28, , , accel29, , , accel30, , , accel31, , , accel32, , , accel33, , , accel34, , , accel35, , , accel36, , , accel37, , , accel38, , , accel39, , , accel40, , , accel41, , , accel42, , , accel43, , , accel44, , , accel45, , , accel46, , , accel47, , , accel48, , , accel49, , , accel50, , , 
X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, X, Y, Z, 
1.0045, -0.02225, -0.13525,1.0045, -0.02225, -0.13525,1.0045, -0.02225, -0.13525,0.97, -0.022, -0.2065,0.97, -0.022, -0.2065,0.97, -0.022, -0.2065,0.9535, 0.02575, -0.131,0.9535, 0.02575, -0.131,0.9535, 0.02575, -0.131,0.93725, 0.037, -0.137,0.93725, 0.037, -0.137,0.93725, 0.037, -0.137,0.7507501, 0.041, 0.05675,0.7507501, 0.041, 0.05675,0.7507501, 0.041, 0.05675,0.239, -0.0755, 0.39175,0.239, -0.0755, 0.39175,0.239, -0.0755, 0.39175,-0.8017501, 0.2445, 0.9095001,-0.8017501, 0.2445, 0.9095001,-0.8017501, 0.2445, 0.9095001,-1.80275, 0.46725, 0.3515,-1.80275, 0.46725, 0.3515,-1.80275, 0.46725, 0.3515,-3.177, -0.341, -0.76275,-3.177, -0.341, -0.76275,-3.177, -0.341, -0.76275,-3.57875, -0.36825, -3.36925,-3.57875, -0.36825, -3.36925,-3.57875, -0.36825, -3.36925,-2.47375, 0.408, -2.8415,-2.47375, 0.408, -2.8415,-2.47375, 0.408, -2.8415,-1.06725, -0.37225, -1.42875,-1.06725, -0.37225, -1.42875,-1.06725, -0.37225, -1.42875,-0.95175, -0.0685, -0.8785,-0.95175, -0.0685, -0.8785,-0.95175, -0.0685, -0.8785,-0.9367501, 0.1105, -0.43025,-0.9367501, 0.1105, -0.43025,-0.9367501, 0.1105, -0.43025,-0.9535, 0.14125, -0.5840001,-0.9535, 0.14125, -0.5840001,-0.9535, 0.14125, -0.5840001,-0.9535, 0.14125, -0.5840001,-0.97225, 0.047, -0.45275,-0.97225, 0.047, -0.45275,-0.90325, -0.2665, -1.14225,-0.90325, -0.2665, -1.14225,
1.006, 0.1305, -0.125,1.006, 0.1305, -0.125,1.006, 0.1305, -0.125,1.03725, 0.07375, -0.07725,1.03725, 0.07375, -0.07725,1.03725, 0.07375, -0.07725,1.035, 0.08475, -0.0615,1.035, 0.08475, -0.0615,1.035, 0.08475, -0.0615,0.9892501, 0.1255, -0.09125,0.9892501, 0.1255, -0.09125,0.9892501, 0.1255, -0.09125,0.98625, 0.112, -0.04425,0.98625, 0.112, -0.04425,0.98625, 0.112, -0.04425,0.91825, 0.10025, 0.01625,0.91825, 0.10025, 0.01625,0.91825, 0.10025, 0.01625,0.6145, 0.001, 0.19625,0.6145, 0.001, 0.19625,0.6145, 0.001, 0.19625,-0.1605, -0.015, 0.9490001,-0.1605, -0.015, 0.9490001,-0.1605, -0.015, 0.9490001,-1.1325, -0.06775001, 0.43225,-1.1325, -0.06775001, 0.43225,-1.1325, -0.06775001, 0.43225,-2.4965, -0.34125, -0.116,-2.4965, -0.34125, -0.116,-2.4965, -0.34125, -0.116,-3.24475, -0.2525, -1.3315,-3.24475, -0.2525, -1.3315,-3.24475, -0.2525, -1.3315,-3.6305, 1.1895, -2.52075,-3.6305, 1.1895, -2.52075,-3.6305, 1.1895, -2.52075,-2.887, 0.6390001, -3.20475,-2.887, 0.6390001, -3.20475,-2.887, 0.6390001, -3.20475,-0.9012501, 0.11125, -0.99875,-0.9012501, 0.11125, -0.99875,-0.9012501, 0.11125, -0.99875,-0.47125, -0.45225, -0.687,-0.47125, -0.45225, -0.687,-0.47125, -0.45225, -0.687,-0.92, 0.0165, -0.43125,-0.92, 0.0165, -0.43125,-0.92, 0.0165, -0.43125,-1.041, -0.061, -0.48175,-1.041, -0.061, -0.48175,
1.01025, -0.09125, -0.00425,1.01025, -0.09125, -0.00425,1.01025, -0.09125, -0.00425,1.011, -0.12975, 0.05275,1.011, -0.12975, 0.05275,1.011, -0.12975, 0.05275,0.933, -0.145, 0.1925,0.933, -0.145, 0.1925,0.933, -0.145, 0.1925,0.7435001, -0.2235, 0.47225,0.7435001, -0.2235, 0.47225,0.7435001, -0.2235, 0.47225,-0.5872501, 0.33775, 1.07025,-0.5872501, 0.33775, 1.07025,-0.5872501, 0.33775, 1.07025,-2.18075, 0.39275, 0.697,-2.18075, 0.39275, 0.697,-2.18075, 0.39275, 0.697,-3.92475, -0.812, -1.19425,-3.92475, -0.812, -1.19425,-3.92475, -0.812, -1.19425,-2.81675, -0.70025, -5.28375,-2.81675, -0.70025, -5.28375,-2.81675, -0.70025, -5.28375,-1.72275, 1.2685, -3.49775,-1.72275, 1.2685, -3.49775,-1.72275, 1.2685, -3.49775,-0.63175, -0.469, -2.21125,-0.63175, -0.469, -2.21125,-0.63175, -0.469, -2.21125,-0.57925, -0.014, -1.9215,-0.57925, -0.014, -1.9215,-0.57925, -0.014, -1.9215,-0.4875, -0.066, -1.43525,-0.4875, -0.066, -1.43525,-0.4875, -0.066, -1.43525,-0.841, -0.005, -1.1585,-0.841, -0.005, -1.1585,-0.841, -0.005, -1.1585,-0.791, -0.1725, -1.13825,-0.791, -0.1725, -1.13825,-0.791, -0.1725, -1.13825,-0.7825, -0.194, -1.3725,-0.7825, -0.194, -1.3725,-0.7825, -0.194, -1.3725,-0.761, -0.0145, -1.389,-0.761, -0.0145, -1.389,-0.761, -0.0145, -1.389,-0.56075, -0.09, -1.51025,-0.56075, -0.09, -1.51025,
0.9615, -0.11475, 0.063,0.9615, -0.11475, 0.063,0.9615, -0.11475, 0.063,1.0295, -0.26425, 0.1795,1.0295, -0.26425, 0.1795,1.0295, -0.26425, 0.1795,0.9045001, -0.07825001, 0.36025,0.9045001, -0.07825001, 0.36025,0.9045001, -0.07825001, 0.36025,0.7375, 0.03525, 0.7675,0.7375, 0.03525, 0.7675,0.7375, 0.03525, 0.7675,0.59025, -0.17675, 0.2,0.59025, -0.17675, 0.2,0.59025, -0.17675, 0.2,0.5132501, -0.1695, -0.064,0.5132501, -0.1695, -0.064,0.5132501, -0.1695, -0.064,0.26125, -0.09900001, -0.11675,0.26125, -0.09900001, -0.11675,0.26125, -0.09900001, -0.11675,0.26125, -0.09900001, -0.11675,0.0495, 0.024, -0.25,0.0495, 0.024, -0.25,-0.12425, 0.0135, -0.403,-0.12425, 0.0135, -0.403,-0.12425, 0.0135, -0.403,-0.649, 0.127, -0.452,-0.649, 0.127, -0.452,-0.649, 0.127, -0.452,-1.1185, 0.052, -0.55625,-1.1185, 0.052, -0.55625,-1.1185, 0.052, -0.55625,-1.1185, 0.052, -0.55625,-1.4215, 0.1735, -1.516,-1.4215, 0.1735, -1.516,-1.601, 0.32825, -1.2705,-1.601, 0.32825, -1.2705,-1.601, 0.32825, -1.2705,-1.68825, -0.05125, -1.51375,-1.68825, -0.05125, -1.51375,-1.68825, -0.05125, -1.51375,-1.68825, -0.05125, -1.51375,-1.6105, 0.24525, -2.047,-1.6105, 0.24525, -2.047,-0.8575, -0.353, -2.05625,-0.8575, -0.353, -2.05625,-0.8575, -0.353, -2.05625,-0.743, -0.204, -1.73825,-0.743, -0.204, -1.73825,
0.9712501, -0.14525, 0.323,0.9712501, -0.14525, 0.323,0.9712501, -0.14525, 0.323,0.91475, -0.15175, 0.284,0.91475, -0.15175, 0.284,0.91475, -0.15175, 0.284,0.73425, -0.20175, 0.53025,0.73425, -0.20175, 0.53025,0.73425, -0.20175, 0.53025,0.73425, -0.20175, 0.53025,0.582, -0.09675001, 0.59275,0.582, -0.09675001, 0.59275,0.22625, -0.23325, 0.7285,0.22625, -0.23325, 0.7285,0.22625, -0.23325, 0.7285,-0.5595, -0.24575, 0.9112501,-0.5595, -0.24575, 0.9112501,-0.5595, -0.24575, 0.9112501,-0.5595, -0.24575, 0.9112501,-1.50125, 0.047, 0.157,-1.50125, 0.047, 0.157,-1.50125, 0.047, 0.157,-2.59025, 0.183, -0.9350001,-2.59025, 0.183, -0.9350001,-3.3525, -0.07075001, -2.34275,-3.3525, -0.07075001, -2.34275,-3.3525, -0.07075001, -2.34275,-3.3525, -0.07075001, -2.34275,-2.9755, 0.105, -3.04575,-2.9755, 0.105, -3.04575,-2.9755, 0.105, -3.04575,-1.8735, 0.25475, -3.37925,-1.8735, 0.25475, -3.37925,-0.8215001, -0.6620001, -2.00725,-0.8215001, -0.6620001, -2.00725,-0.8215001, -0.6620001, -2.00725,-0.8215001, -0.6620001, -2.00725,-0.93125, -0.2415, -0.86725,-0.93125, -0.2415, -0.86725,-0.93125, -0.2415, -0.86725,-1.04875, 0.22925, -0.139,-1.04875, 0.22925, -0.139,-1.04875, 0.22925, -0.139,-0.9575, 0.07425001, -0.14925,-0.9575, 0.07425001, -0.14925,-0.9575, 0.07425001, -0.14925,-0.947, 0.0125, -0.4185,-0.947, 0.0125, -0.4185,-0.947, 0.0125, -0.4185,-0.9315, -0.00575, -0.5135,
0.99875, -0.15475, 0.216,0.99875, -0.15475, 0.216,0.99875, -0.15475, 0.216,0.9875001, -0.145, 0.264,0.9875001, -0.145, 0.264,0.9875001, -0.145, 0.264,0.8117501, -0.209, 0.45525,0.8117501, -0.209, 0.45525,0.8117501, -0.209, 0.45525,0.499, -0.1915, 0.7995,0.499, -0.1915, 0.7995,0.499, -0.1915, 0.7995,0.14275, -0.138, 0.79225,0.14275, -0.138, 0.79225,0.14275, -0.138, 0.79225,-0.47625, 0.16975, 0.34475,-0.47625, 0.16975, 0.34475,-0.47625, 0.16975, 0.34475,-0.6495, -0.17825, -1.09125,-0.6495, -0.17825, -1.09125,-0.6495, -0.17825, -1.09125,-0.6495, -0.17825, -1.09125,-1.56325, 0.30725, -0.96425,-1.56325, 0.30725, -0.96425,-1.56325, 0.30725, -0.96425,-2.1035, 0.47725, -0.55425,-2.1035, 0.47725, -0.55425,-2.75975, 0.18925, -1.628,-2.75975, 0.18925, -1.628,-2.75975, 0.18925, -1.628,-2.75975, 0.18925, -1.628,-2.08825, 1.31275, -4.76475,-2.08825, 1.31275, -4.76475,-2.08825, 1.31275, -4.76475,-1.051, -0.3265, -2.016,-1.051, -0.3265, -2.016,-1.051, -0.3265, -2.016,-0.68775, -0.195, -1.80725,-0.68775, -0.195, -1.80725,-0.68775, -0.195, -1.80725,-0.8925, 0.19325, -0.42575,-0.8925, 0.19325, -0.42575,-0.8925, 0.19325, -0.42575,-1.08275, 0.25025, -0.1905,-1.08275, 0.25025, -0.1905,-1.08275, 0.25025, -0.1905,-0.95025, 0.093, -0.56625,-0.95025, 0.093, -0.56625,-0.8875, 0.211, -0.70775,-0.8875, 0.211, -0.70775,
1.0155, -0.101, 0.0175,1.0155, -0.101, 0.0175,1.0155, -0.101, 0.0175,0.835, -0.132, 0.04175,0.835, -0.132, 0.04175,0.835, -0.132, 0.04175,0.4835, -0.11825, 0.296,0.4835, -0.11825, 0.296,0.4835, -0.11825, 0.296,-0.059, 0.2215, 0.35175,-0.059, 0.2215, 0.35175,-0.059, 0.2215, 0.35175,-1.07525, 0.60075, 1.08975,-1.07525, 0.60075, 1.08975,-2.1455, 0.0545, 0.81725,-2.1455, 0.0545, 0.81725,-2.1455, 0.0545, 0.81725,-2.1455, 0.0545, 0.81725,-2.829, 0.4615, -0.18825,-2.829, 0.4615, -0.18825,-2.829, 0.4615, -0.18825,-3.30175, 1.56875, -2.761,-3.30175, 1.56875, -2.761,-3.30175, 1.56875, -2.761,-2.693, 1.10225, -2.86475,-2.693, 1.10225, -2.86475,-1.48275, 0.346, -2.53575,-1.48275, 0.346, -2.53575,-1.48275, 0.346, -2.53575,-1.48275, 0.346, -2.53575,-0.8240001, -0.0105, -0.8395001,-0.8240001, -0.0105, -0.8395001,-0.8240001, -0.0105, -0.8395001,-0.9835001, 0.3855, -0.51925,-0.9835001, 0.3855, -0.51925,-0.91975, 0.303, -0.3195,-0.91975, 0.303, -0.3195,-0.91975, 0.303, -0.3195,-0.97, 0.41175, -0.4235,-0.97, 0.41175, -0.4235,-0.97, 0.41175, -0.4235,-0.97, 0.41175, -0.4235,-0.89775, 0.223, -0.511,-0.89775, 0.223, -0.511,-0.8535001, 0.1515, -1.029,-0.8535001, 0.1515, -1.029,-0.8535001, 0.1515, -1.029,-1.181, 0.3875, -1.72375,-1.181, 0.3875, -1.72375,-1.181, 0.3875, -1.72375,
0.965, 0.29975, -0.1735,0.965, 0.29975, -0.1735,0.9622501, 0.33775, -0.1685,0.9622501, 0.33775, -0.1685,0.9622501, 0.33775, -0.1685,0.9622501, 0.33775, -0.1685,0.9317501, 0.29325, -0.174,0.9317501, 0.29325, -0.174,0.9317501, 0.29325, -0.174,0.6810001, 0.27375, 0.16575,0.6810001, 0.27375, 0.16575,0.6810001, 0.27375, 0.16575,0.44975, 0.26625, 0.6,0.44975, 0.26625, 0.6,-0.06825, 0.16575, 0.1975,-0.06825, 0.16575, 0.1975,-0.06825, 0.16575, 0.1975,-0.06825, 0.16575, 0.1975,-0.603, 0.569, 0.2965,-0.603, 0.569, 0.2965,-0.603, 0.569, 0.2965,-1.57825, 0.858, -0.4575,-1.57825, 0.858, -0.4575,-1.57825, 0.858, -0.4575,-1.975, 0.45775, -1.04175,-1.975, 0.45775, -1.04175,-1.975, 0.45775, -1.04175,-2.58925, 1.0045, -0.51975,-2.58925, 1.0045, -0.51975,-2.58925, 1.0045, -0.51975,-3.71875, 0.7582501, -1.93125,-3.71875, 0.7582501, -1.93125,-3.71875, 0.7582501, -1.93125,-3.37225, 0.2885, -1.82975,-3.37225, 0.2885, -1.82975,-3.37225, 0.2885, -1.82975,-1.09075, -1.417, -2.14025,-1.09075, -1.417, -2.14025,-1.09075, -1.417, -2.14025,-1.26275, 0.324, 0.06125,-1.26275, 0.324, 0.06125,-1.26275, 0.324, 0.06125,-0.83675, 0.018, -0.6835001,-0.83675, 0.018, -0.6835001,-0.83675, 0.018, -0.6835001,-0.7320001, 0.4755, -0.23525,-0.7320001, 0.4755, -0.23525,-0.7320001, 0.4755, -0.23525,-0.72575, 0.46325, -0.5875,-0.72575, 0.46325, -0.5875,
0.702, -0.26675, -0.08450001,0.702, -0.26675, -0.08450001,0.702, -0.26675, -0.08450001,0.344, -0.24775, -0.02,0.344, -0.24775, -0.02,0.344, -0.24775, -0.02,0.1305, -0.105, 0.0335,0.1305, -0.105, 0.0335,0.1305, -0.105, 0.0335,-0.2145, 0.10225, -0.1405,-0.2145, 0.10225, -0.1405,-0.2145, 0.10225, -0.1405,-0.54525, -0.02975, -0.63225,-0.54525, -0.02975, -0.63225,-0.54525, -0.02975, -0.63225,-1.2775, 1.01875, -1.20525,-1.2775, 1.01875, -1.20525,-1.2775, 1.01875, -1.20525,-1.3795, 0.0245, -0.9680001,-1.3795, 0.0245, -0.9680001,-1.3795, 0.0245, -0.9680001,-2.76475, 0.04925, -1.1895,-2.76475, 0.04925, -1.1895,-2.76475, 0.04925, -1.1895,-3.10875, 0.46125, -2.02875,-3.10875, 0.46125, -2.02875,-3.10875, 0.46125, -2.02875,-2.04575, 0.34675, -2.57025,-2.04575, 0.34675, -2.57025,-2.04575, 0.34675, -2.57025,-1.25875, -0.0925, -1.33425,-1.25875, -0.0925, -1.33425,-1.25875, -0.0925, -1.33425,-0.9555001, -0.03025, -0.9375001,-0.9555001, -0.03025, -0.9375001,-0.9555001, -0.03025, -0.9375001,-0.8150001, 0.07600001, -1.33775,-0.8150001, 0.07600001, -1.33775,-0.8150001, 0.07600001, -1.33775,-0.74325, -0.179, -0.37675,-0.74325, -0.179, -0.37675,-0.74325, -0.179, -0.37675,-0.84, -0.3795, -0.127,-0.84, -0.3795, -0.127,-0.84, -0.3795, -0.127,-1.022, -0.265, 0.005,-1.022, -0.265, 0.005,-1.022, -0.265, 0.005,-1.04725, -0.26, 0.0185,-1.04725, -0.26, 0.0185,
0.344, -0.154, -0.0415,0.344, -0.154, -0.0415,0.344, -0.154, -0.0415,-0.0105, -0.007, 0.398,-0.0105, -0.007, 0.398,-0.0105, -0.007, 0.398,-0.67175, 0.11375, -0.08350001,-0.67175, 0.11375, -0.08350001,-0.67175, 0.11375, -0.08350001,-0.938, 0.241, -0.2765,-0.938, 0.241, -0.2765,-0.938, 0.241, -0.2765,-1.311, 0.02, -0.8240001,-1.311, 0.02, -0.8240001,-1.311, 0.02, -0.8240001,-1.311, 0.02, -0.8240001,-2.7255, 0.10325, -1.537,-2.7255, 0.10325, -1.537,-3.0065, -0.1075, -2.458,-3.0065, -0.1075, -2.458,-3.0065, -0.1075, -2.458,-1.356, 0.63625, -4.137,-1.356, 0.63625, -4.137,-1.356, 0.63625, -4.137,-1.356, 0.63625, -4.137,-0.674, -0.8412501, -0.951,-0.674, -0.8412501, -0.951,-0.882, -0.40325, -0.8095,-0.882, -0.40325, -0.8095,-0.882, -0.40325, -0.8095,-1.10525, 0.08875, -0.47775,-1.10525, 0.08875, -0.47775,-1.10525, 0.08875, -0.47775,-1.10525, 0.08875, -0.47775,-1.02425, -0.0045, -0.424,-1.02425, -0.0045, -0.424,-1.02425, -0.0045, -0.424,-0.9572501, -0.089, -0.24975,-0.9572501, -0.089, -0.24975,-1.01825, 0.0205, -0.324,-1.01825, 0.0205, -0.324,-1.01825, 0.0205, -0.324,-1.0075, -0.01925, -0.46775,-1.0075, -0.01925, -0.46775,-1.0075, -0.01925, -0.46775,-1.03175, -0.13675, -0.781,-1.03175, -0.13675, -0.781,-1.03175, -0.13675, -0.781,-1.1065, -0.168, -1.0375,-1.1065, -0.168, -1.0375,
0.90025, -0.2425, -0.4465,0.90025, -0.2425, -0.4465,0.90025, -0.2425, -0.4465,0.895, -0.24925, -0.4155,0.895, -0.24925, -0.4155,0.895, -0.24925, -0.4155,0.8732501, -0.2525, -0.34775,0.8732501, -0.2525, -0.34775,0.8732501, -0.2525, -0.34775,0.7450001, -0.2055, -0.214,0.7450001, -0.2055, -0.214,0.7450001, -0.2055, -0.214,0.475, -0.142, 0.3995,0.475, -0.142, 0.3995,0.475, -0.142, 0.3995,-0.398, 0.358, 0.4805,-0.398, 0.358, 0.4805,-0.398, 0.358, 0.4805,-0.8477501, 0.25425, 0.37275,-0.8477501, 0.25425, 0.37275,-0.8477501, 0.25425, 0.37275,-1.50975, 0.23325, -0.1175,-1.50975, 0.23325, -0.1175,-1.50975, 0.23325, -0.1175,-2.40775, 0.45125, -1.167,-2.40775, 0.45125, -1.167,-2.40775, 0.45125, -1.167,-2.61425, 0.46475, -2.07925,-2.61425, 0.46475, -2.07925,-2.61425, 0.46475, -2.07925,-2.5785, 1.24725, -2.4835,-2.5785, 1.24725, -2.4835,-2.5785, 1.24725, -2.4835,-0.9045001, -0.48575, -1.42725,-0.9045001, -0.48575, -1.42725,-0.9045001, -0.48575, -1.42725,-0.79625, -0.0795, -0.633,-0.79625, -0.0795, -0.633,-0.79625, -0.0795, -0.633,-1.03525, 0.2625, -0.48875,-1.03525, 0.2625, -0.48875,-1.03525, 0.2625, -0.48875,-1.043, 0.2215, -0.513,-1.043, 0.2215, -0.513,-1.043, 0.2215, -0.513,-0.97825, 0.09850001, -0.57925,-0.97825, 0.09850001, -0.57925,-0.97825, 0.09850001, -0.57925,-0.93875, 0.05625, -0.575,-0.93875, 0.05625, -0.575,
0.993, -0.085, 0.0205,0.993, -0.085, 0.0205,0.993, -0.085, 0.0205,1.0095, -0.233, -0.031,1.0095, -0.233, -0.031,1.0095, -0.233, -0.031,0.6935, -0.14075, 0.063,0.6935, -0.14075, 0.063,-0.2095, 0.23975, 0.2605,-0.2095, 0.23975, 0.2605,-0.2095, 0.23975, 0.2605,-0.2095, 0.23975, 0.2605,-0.7697501, 0.35775, 0.7395,-0.7697501, 0.35775, 0.7395,-0.7697501, 0.35775, 0.7395,-2.1595, 0.3095, 2.06775,-2.1595, 0.3095, 2.06775,-4.60025, 0.692, -2.57125,-4.60025, 0.692, -2.57125,-4.60025, 0.692, -2.57125,-4.60025, 0.692, -2.57125,-3.6455, 0.5485, -4.37375,-3.6455, 0.5485, -4.37375,-3.6455, 0.5485, -4.37375,-1.3885, 0.1915, -3.4975,-1.3885, 0.1915, -3.4975,-1.3885, 0.1915, -3.4975,-0.938, 0.22775, -1.43125,-0.938, 0.22775, -1.43125,-0.938, 0.22775, -1.43125,-0.8002501, 0.22, -0.55,-0.8002501, 0.22, -0.55,-0.8002501, 0.22, -0.55,-0.795, 0.1945, -0.67375,-0.795, 0.1945, -0.67375,-0.795, 0.1945, -0.67375,-0.69375, 0.06475, -1.1,-0.69375, 0.06475, -1.1,-0.69375, 0.06475, -1.1,-0.4725, -0.161, -1.2235,-0.4725, -0.161, -1.2235,-0.4725, -0.161, -1.2235,-0.222, 0.0135, -1.05575,-0.222, 0.0135, -1.05575,-0.222, 0.0135, -1.05575,0.10725, -0.2335, -1.1125,0.10725, -0.2335, -1.1125,0.10725, -0.2335, -1.1125,0.07575, -0.30225, -1.00625,0.07575, -0.30225, -1.00625,
0.99375, -0.09425, -0.25025,0.99375, -0.09425, -0.25025,0.9447501, -0.05725, -0.1685,0.9447501, -0.05725, -0.1685,0.9447501, -0.05725, -0.1685,0.86125, -0.15275, -0.11225,0.86125, -0.15275, -0.11225,0.86125, -0.15275, -0.11225,0.44125, -0.19675, 0.3235,0.44125, -0.19675, 0.3235,0.44125, -0.19675, 0.3235,0.44125, -0.19675, 0.3235,-0.7995, -0.2445, 1.233,-0.7995, -0.2445, 1.233,-2.345, -0.3075, 0.827,-2.345, -0.3075, 0.827,-2.345, -0.3075, 0.827,-2.9605, 0.12025, -0.601,-2.9605, 0.12025, -0.601,-2.9605, 0.12025, -0.601,-2.9605, 0.12025, -0.601,-3.34625, 0.8972501, -3.70375,-3.34625, 0.8972501, -3.70375,-1.52925, 0.9982501, -3.08625,-1.52925, 0.9982501, -3.08625,-1.52925, 0.9982501, -3.08625,-1.07, 0.19175, -1.559,-1.07, 0.19175, -1.559,-1.07, 0.19175, -1.559,-1.07, 0.19175, -1.559,-1.1415, 0.3005, -1.2705,-1.1415, 0.3005, -1.2705,-1.1415, 0.3005, -1.2705,-1.1265, 0.07025, -1.68,-1.1265, 0.07025, -1.68,-0.9695001, 0.093, -0.64925,-0.9695001, 0.093, -0.64925,-0.9695001, 0.093, -0.64925,-0.9695001, 0.093, -0.64925,-0.106, -0.01575, -0.46725,-0.106, -0.01575, -0.46725,-0.106, -0.01575, -0.46725,0.28875, -0.21, 0.05325,0.28875, -0.21, 0.05325,0.28875, -0.21, 0.05325,0.577, -0.18725, -0.09100001,0.577, -0.18725, -0.09100001,0.577, -0.18725, -0.09100001,0.6995, -0.112, -0.02825,0.6995, -0.112, -0.02825,
0.96025, -0.12775, -0.06550001,0.96025, -0.12775, -0.06550001,0.96025, -0.12775, -0.06550001,1.0015, -0.1745, -0.06900001,1.0015, -0.1745, -0.06900001,1.0015, -0.1745, -0.06900001,1.02225, -0.17575, -0.08775,1.02225, -0.17575, -0.08775,1.02225, -0.17575, -0.08775,0.992, -0.117, 0.01275,0.992, -0.117, 0.01275,0.992, -0.117, 0.01275,0.7625, -0.17275, 0.258,0.7625, -0.17275, 0.258,0.7625, -0.17275, 0.258,-0.02075, -0.26525, 0.652,-0.02075, -0.26525, 0.652,-0.02075, -0.26525, 0.652,-1.24725, -0.38425, 1.8585,-1.24725, -0.38425, 1.8585,-1.24725, -0.38425, 1.8585,-3.13825, 0.285, -0.3185,-3.13825, 0.285, -0.3185,-3.13825, 0.285, -0.3185,-3.06, 0.30725, -2.6435,-3.06, 0.30725, -2.6435,-3.06, 0.30725, -2.6435,-3.04, 0.934, -2.78825,-3.04, 0.934, -2.78825,-3.04, 0.934, -2.78825,-2.05175, 1.66475, -4.3925,-2.05175, 1.66475, -4.3925,-2.05175, 1.66475, -4.3925,-2.05175, 1.66475, -4.3925,-1.81, 0.41675, -2.026,-1.81, 0.41675, -2.026,-2.0575, 0.4865, -1.5535,-2.0575, 0.4865, -1.5535,-2.0575, 0.4865, -1.5535,-1.6805, 0.12525, -0.95775,-1.6805, 0.12525, -0.95775,-1.6805, 0.12525, -0.95775,-1.137, -0.11675, -0.563,-1.137, -0.11675, -0.563,-1.137, -0.11675, -0.563,-0.42775, 0.042, -0.13475,-0.42775, 0.042, -0.13475,-0.42775, 0.042, -0.13475,0.22475, -0.12975, 0.09950001,0.22475, -0.12975, 0.09950001,
0.9805, -0.181, 0.01325,0.9805, -0.181, 0.01325,0.9917501, -0.17375, 0.07875001,0.9917501, -0.17375, 0.07875001,0.9917501, -0.17375, 0.07875001,0.7212501, -0.238, 0.45975,0.7212501, -0.238, 0.45975,0.7212501, -0.238, 0.45975,0.7212501, -0.238, 0.45975,-0.77075, -0.389, 1.73425,-0.77075, -0.389, 1.73425,-0.77075, -0.389, 1.73425,-3.06975, 0.15325, 1.445,-3.06975, 0.15325, 1.445,-3.06975, 0.15325, 1.445,-4.3495, 0.7555, -1.26625,-4.3495, 0.7555, -1.26625,-4.3495, 0.7555, -1.26625,-3.52325, 0.50075, -6.4375,-3.52325, 0.50075, -6.4375,-3.52325, 0.50075, -6.4375,-1.3545, 0.30625, -3.04425,-1.3545, 0.30625, -3.04425,-1.3545, 0.30625, -3.04425,-0.8405001, -0.3835, -1.6505,-0.8405001, -0.3835, -1.6505,-0.8405001, -0.3835, -1.6505,-0.9227501, -0.047, -1.23475,-0.9227501, -0.047, -1.23475,-0.9227501, -0.047, -1.23475,-1.0765, 0.10375, -1.3455,-1.0765, 0.10375, -1.3455,-1.0765, 0.10375, -1.3455,-0.9382501, -0.0825, -1.57625,-0.9382501, -0.0825, -1.57625,-0.832, -0.0055, -1.07225,-0.832, -0.0055, -1.07225,-0.832, -0.0055, -1.07225,-0.832, -0.0055, -1.07225,-0.484, -0.1035, -0.892,-0.484, -0.1035, -0.892,-0.484, -0.1035, -0.892,-0.1055, -0.0745, -0.32,-0.1055, -0.0745, -0.32,-0.1055, -0.0745, -0.32,0.2695, -0.21725, -0.221,0.2695, -0.21725, -0.221,0.2695, -0.21725, -0.221,0.45175, -0.25725, -0.20225,0.45175, -0.25725, -0.20225,
